1.288236e+003,2.230219e+000
1.290165e+003,2.246042e+000
1.292093e+003,2.246731e+000
1.294022e+003,2.169111e+000
1.295950e+003,2.253001e+000
1.297879e+003,2.221978e+000
1.299807e+003,2.242722e+000
1.301736e+003,2.142951e+000
1.303664e+003,2.158769e+000
1.305593e+003,2.167763e+000
1.307521e+003,2.208533e+000
1.309450e+003,2.193408e+000
1.311378e+003,2.254793e+000
1.313307e+003,2.163765e+000
1.315235e+003,2.129839e+000
1.317164e+003,2.131314e+000
1.319092e+003,2.181498e+000
1.321021e+003,2.113435e+000
1.322949e+003,2.115700e+000
1.324878e+003,2.105078e+000
1.326806e+003,2.175504e+000
1.328735e+003,2.043844e+000
1.330663e+003,2.115345e+000
1.332592e+003,2.117331e+000
1.334520e+003,2.149608e+000
1.336449e+003,2.212020e+000
1.338377e+003,2.261945e+000
1.340306e+003,2.150235e+000
1.342234e+003,2.165854e+000
1.344163e+003,2.199858e+000
1.346091e+003,2.297702e+000
1.348020e+003,2.264668e+000
1.349948e+003,2.361133e+000
1.351877e+003,2.349920e+000
1.353805e+003,2.332494e+000
1.355734e+003,2.234040e+000
1.357662e+003,2.270375e+000
1.359591e+003,2.290249e+000
1.361519e+003,2.372869e+000
1.363448e+003,2.348147e+000
1.365376e+003,2.322375e+000
1.367305e+003,2.273259e+000
1.369233e+003,2.345076e+000
1.371161e+003,2.373664e+000
1.373090e+003,2.415732e+000
1.375019e+003,2.376725e+000
1.376947e+003,2.400527e+000
1.378875e+003,2.387055e+000
1.380804e+003,2.494305e+000
1.382733e+003,2.463659e+000
1.384661e+003,2.513810e+000
1.386589e+003,2.470258e+000
1.388518e+003,2.495391e+000
1.390447e+003,2.457325e+000
1.392375e+003,2.454110e+000
1.394303e+003,2.406025e+000
1.396232e+003,2.416941e+000
1.398161e+003,2.403424e+000
1.400089e+003,2.460457e+000
1.402017e+003,2.431336e+000
1.403946e+003,2.455651e+000
1.405875e+003,2.404891e+000
1.407803e+003,2.422850e+000
1.409731e+003,2.387755e+000
1.411660e+003,2.397240e+000
1.413589e+003,2.403960e+000
1.415517e+003,2.471648e+000
1.417445e+003,2.449102e+000
1.419374e+003,2.470930e+000
1.421302e+003,2.379531e+000
1.423231e+003,2.343886e+000
1.425159e+003,2.365879e+000
1.427088e+003,2.487951e+000
1.429016e+003,2.502111e+000
1.430945e+003,2.598466e+000
1.432873e+003,2.634147e+000
1.434802e+003,2.631565e+000
1.436730e+003,2.586667e+000
1.438659e+003,2.687744e+000
1.440587e+003,2.742867e+000
1.442516e+003,2.748607e+000
1.444444e+003,2.666128e+000
1.446373e+003,2.710595e+000
1.448301e+003,2.777603e+000
1.450230e+003,2.880568e+000
1.452158e+003,2.836503e+000
1.454087e+003,2.820912e+000
1.456015e+003,2.834210e+000
1.457944e+003,2.935316e+000
1.459872e+003,3.010954e+000
1.461801e+003,3.147784e+000
1.463729e+003,2.991899e+000
1.465658e+003,2.797362e+000
1.467586e+003,2.663547e+000
1.469515e+003,2.717972e+000
1.471443e+003,2.757744e+000
1.473372e+003,2.628120e+000
1.475300e+003,2.399878e+000
1.477229e+003,2.399681e+000
1.479157e+003,2.394944e+000
1.481086e+003,2.460346e+000
1.483014e+003,2.453592e+000
1.484943e+003,2.424700e+000
1.486871e+003,2.440593e+000
1.488800e+003,2.588076e+000
1.490728e+003,2.604197e+000
1.492657e+003,2.619879e+000
1.494585e+003,2.537444e+000
1.496514e+003,2.561554e+000
1.498442e+003,2.575763e+000
1.500371e+003,2.626558e+000
1.502299e+003,2.587499e+000
1.504228e+003,2.637836e+000
1.506156e+003,2.698565e+000
1.508085e+003,2.744377e+000
1.510013e+003,2.694375e+000
1.511942e+003,2.693028e+000
1.513870e+003,2.657977e+000
1.515799e+003,2.662262e+000
1.517727e+003,2.645559e+000
1.519656e+003,2.613707e+000
1.521584e+003,2.520851e+000
1.523513e+003,2.588627e+000
1.525441e+003,2.638156e+000
1.527370e+003,2.718969e+000
1.529298e+003,2.647295e+000
1.531227e+003,2.655499e+000
1.533155e+003,2.681098e+000
1.535084e+003,2.754748e+000
1.537012e+003,2.753537e+000
1.538941e+003,2.760684e+000
1.540869e+003,2.731001e+000
1.542798e+003,2.763467e+000
1.544726e+003,2.752232e+000
1.546655e+003,2.750033e+000
1.548583e+003,2.708450e+000
1.550512e+003,2.740013e+000
1.552440e+003,2.697992e+000
1.554369e+003,2.751070e+000
1.556297e+003,2.724454e+000
1.558226e+003,2.709628e+000
1.560154e+003,2.658465e+000
1.562083e+003,2.653855e+000
1.564011e+003,2.679269e+000
1.565940e+003,2.736011e+000
1.567868e+003,2.706031e+000
1.569797e+003,2.707506e+000
1.571725e+003,2.635453e+000
1.573654e+003,2.666085e+000
1.575582e+003,2.621332e+000
1.577511e+003,2.639933e+000
1.579439e+003,2.632755e+000
1.581368e+003,2.683594e+000
1.583296e+003,2.672008e+000
1.585225e+003,2.697798e+000
1.587153e+003,2.648120e+000
1.589082e+003,2.678607e+000
1.591010e+003,2.611441e+000
1.592939e+003,2.567074e+000
1.594867e+003,2.568397e+000
1.596796e+003,2.603036e+000
1.598724e+003,2.552288e+000
1.600653e+003,2.611249e+000
1.602581e+003,2.616161e+000
1.604510e+003,2.654307e+000
1.606438e+003,2.652829e+000
1.608367e+003,2.671540e+000
1.610295e+003,2.598403e+000
1.612224e+003,2.583689e+000
1.614152e+003,2.558253e+000
1.616081e+003,2.588670e+000
1.618009e+003,2.474170e+000
1.619938e+003,2.383339e+000
1.621866e+003,2.329380e+000
1.623795e+003,2.336644e+000
1.625723e+003,2.331270e+000
1.627652e+003,2.335225e+000
1.629580e+003,2.346378e+000
1.631509e+003,2.368151e+000
1.633437e+003,2.249715e+000
1.635366e+003,2.242300e+000
1.637294e+003,2.222465e+000
1.639223e+003,2.211206e+000
1.641151e+003,2.221419e+000
1.643080e+003,2.290832e+000
1.645008e+003,2.283744e+000
1.646937e+003,2.288643e+000
1.648865e+003,2.304916e+000
1.650794e+003,2.344777e+000
1.652722e+003,2.282320e+000
1.654651e+003,2.339920e+000
1.656579e+003,2.381819e+000
1.658508e+003,2.401445e+000
1.660436e+003,2.336888e+000
1.662365e+003,2.401108e+000
1.664293e+003,2.464104e+000
1.666222e+003,2.508849e+000
1.668150e+003,2.470654e+000
1.670079e+003,2.485255e+000
1.672007e+003,2.484257e+000
1.673936e+003,2.556667e+000
1.675864e+003,2.537777e+000
1.677793e+003,2.563727e+000
1.679721e+003,2.598814e+000
1.681650e+003,2.633373e+000
1.683578e+003,2.722845e+000
1.685507e+003,2.749809e+000
1.687435e+003,2.685149e+000
1.689364e+003,2.688571e+000
1.691292e+003,2.728541e+000
1.693221e+003,2.866276e+000
1.695149e+003,2.874950e+000
1.697078e+003,2.921921e+000
1.699006e+003,2.920300e+000
1.700935e+003,2.966961e+000
1.702863e+003,2.995427e+000
1.704792e+003,3.082014e+000
1.706720e+003,3.099678e+000
1.708649e+003,3.135771e+000
1.710577e+003,3.082058e+000
1.712505e+003,3.105233e+000
1.714434e+003,3.178464e+000
1.716363e+003,3.182132e+000
1.718291e+003,3.143514e+000
1.720219e+003,3.191111e+000
1.722148e+003,3.196676e+000
1.724077e+003,3.195123e+000
1.726005e+003,3.183384e+000
1.727933e+003,3.217797e+000
1.729862e+003,3.225805e+000
1.731791e+003,3.221577e+000
1.733719e+003,3.047738e+000
1.735647e+003,2.915085e+000
1.737576e+003,2.804317e+000
1.739505e+003,2.722109e+000
1.741433e+003,2.577983e+000
1.743361e+003,2.487084e+000
1.745290e+003,2.463857e+000
1.747219e+003,2.500374e+000
1.749147e+003,2.516917e+000
1.751075e+003,2.601198e+000
1.753004e+003,2.620134e+000
1.754932e+003,2.634804e+000
1.756861e+003,2.638736e+000
1.758789e+003,2.662261e+000
1.760718e+003,2.636346e+000
1.762646e+003,2.699467e+000
1.764575e+003,2.756493e+000
1.766503e+003,2.816922e+000
1.768432e+003,2.826886e+000
1.770360e+003,2.856727e+000
1.772289e+003,2.853395e+000
1.774217e+003,2.817120e+000
1.776146e+003,2.801069e+000
1.778074e+003,2.866963e+000
1.780003e+003,2.874753e+000
1.781931e+003,2.923815e+000
1.783860e+003,2.918510e+000
1.785788e+003,2.940782e+000
1.787717e+003,2.958045e+000
1.789645e+003,3.002689e+000
1.791574e+003,3.028847e+000
1.793502e+003,3.066522e+000
1.795431e+003,3.040970e+000
1.797359e+003,3.014664e+000
1.799288e+003,3.016947e+000
1.801216e+003,3.081122e+000
1.803145e+003,3.052246e+000
1.805073e+003,3.014628e+000
1.807002e+003,3.007076e+000
1.808930e+003,3.057794e+000
1.810859e+003,3.092669e+000
1.812787e+003,3.142016e+000
1.814716e+003,3.092134e+000
1.816644e+003,3.108443e+000
1.818573e+003,3.128986e+000
1.820501e+003,3.182264e+000
1.822430e+003,3.212400e+000
1.824358e+003,3.216264e+000
1.826287e+003,3.185898e+000
1.828215e+003,3.141212e+000
1.830144e+003,3.140378e+000
1.832072e+003,3.211984e+000
1.834001e+003,3.242526e+000
1.835929e+003,3.250342e+000
1.837858e+003,3.245577e+000
1.839786e+003,3.246953e+000
1.841715e+003,3.229762e+000
1.843643e+003,3.253838e+000
1.845572e+003,3.215588e+000
1.847500e+003,3.218700e+000
1.849429e+003,3.219409e+000
1.851357e+003,3.251699e+000
1.853286e+003,3.292939e+000
1.855214e+003,3.328315e+000
1.857143e+003,3.334506e+000
1.859071e+003,3.374599e+000
1.861000e+003,3.367270e+000
1.862928e+003,3.316244e+000
1.864857e+003,3.285679e+000
1.866785e+003,3.361685e+000
1.868714e+003,3.382332e+000
1.870642e+003,3.368496e+000
1.872571e+003,3.351797e+000
1.874499e+003,3.352033e+000
1.876428e+003,3.356365e+000
1.878356e+003,3.435922e+000
1.880285e+003,3.433020e+000
1.882213e+003,3.431681e+000
1.884142e+003,3.403457e+000
1.886070e+003,3.406790e+000
1.887999e+003,3.441034e+000
1.889927e+003,3.449796e+000
1.891856e+003,3.401230e+000
1.893784e+003,3.437195e+000
1.895713e+003,3.448459e+000
1.897641e+003,3.438392e+000
1.899570e+003,3.390692e+000
1.901498e+003,3.411974e+000
1.903427e+003,3.432113e+000
1.905355e+003,3.461314e+000
1.907284e+003,3.423007e+000
1.909212e+003,3.451987e+000
1.911141e+003,3.466627e+000
1.913069e+003,3.500647e+000
1.914998e+003,3.469115e+000
1.916926e+003,3.446656e+000
1.918855e+003,3.467387e+000
1.920783e+003,3.473554e+000
1.922712e+003,3.488949e+000
1.924640e+003,3.522680e+000
1.926569e+003,3.508361e+000
1.928497e+003,3.511054e+000
1.930426e+003,3.495865e+000
1.932354e+003,3.477406e+000
1.934283e+003,3.446273e+000
1.936211e+003,3.515927e+000
1.938140e+003,3.573725e+000
1.940068e+003,3.558296e+000
1.941997e+003,3.514534e+000
1.943925e+003,3.445242e+000
1.945854e+003,3.402862e+000
1.947782e+003,3.469072e+000
1.949711e+003,3.489493e+000
1.951639e+003,3.474552e+000
1.953568e+003,3.420258e+000
1.955496e+003,3.421408e+000
1.957425e+003,3.452191e+000
1.959353e+003,3.508696e+000
1.961282e+003,3.502476e+000
1.963210e+003,3.488453e+000
1.965139e+003,3.478116e+000
1.967067e+003,3.541123e+000
1.968996e+003,3.575968e+000
1.970924e+003,3.582374e+000
1.972853e+003,3.538144e+000
1.974781e+003,3.498907e+000
1.976710e+003,3.514616e+000
1.978638e+003,3.548633e+000
1.980567e+003,3.548442e+000
1.982495e+003,3.548125e+000
1.984424e+003,3.491663e+000
1.986352e+003,3.477079e+000
1.988281e+003,3.521516e+000
1.990209e+003,3.493595e+000
1.992138e+003,3.463825e+000
1.994066e+003,3.516965e+000
1.995995e+003,3.535895e+000
1.997923e+003,3.523194e+000
1.999852e+003,3.511200e+000
2.001780e+003,3.529910e+000
2.003709e+003,3.574944e+000
2.005637e+003,3.586357e+000
2.007566e+003,3.591384e+000
2.009494e+003,3.601578e+000
2.011423e+003,3.544561e+000
2.013351e+003,3.559441e+000
2.015280e+003,3.593771e+000
2.017208e+003,3.605083e+000
2.019137e+003,3.576777e+000
2.021065e+003,3.606984e+000
2.022994e+003,3.564722e+000
2.024922e+003,3.521819e+000
2.026851e+003,3.508914e+000
2.028779e+003,3.524262e+000
2.030708e+003,3.489204e+000
2.032636e+003,3.547693e+000
2.034565e+003,3.617990e+000
2.036493e+003,3.592554e+000
2.038422e+003,3.573726e+000
2.040350e+003,3.585748e+000
2.042279e+003,3.534955e+000
2.044207e+003,3.522592e+000
2.046135e+003,3.497530e+000
2.048064e+003,3.544146e+000
2.049992e+003,3.546935e+000
2.051921e+003,3.563025e+000
2.053850e+003,3.562702e+000
2.055778e+003,3.572118e+000
2.057707e+003,3.560611e+000
2.059635e+003,3.580318e+000
2.061563e+003,3.596338e+000
2.063492e+003,3.581731e+000
2.065420e+003,3.566312e+000
2.067349e+003,3.567847e+000
2.069278e+003,3.582386e+000
2.071206e+003,3.594742e+000
2.073135e+003,3.580304e+000
2.075063e+003,3.594189e+000
2.076991e+003,3.559168e+000
2.078920e+003,3.600248e+000
2.080848e+003,3.644412e+000
2.082777e+003,3.651494e+000
2.084706e+003,3.620030e+000
2.086634e+003,3.629227e+000
2.088563e+003,3.602354e+000
2.090491e+003,3.588148e+000
2.092419e+003,3.605692e+000
2.094348e+003,3.659977e+000
2.096276e+003,3.618498e+000
2.098205e+003,3.557293e+000
2.100134e+003,3.569699e+000
2.102062e+003,3.593238e+000
2.103990e+003,3.604269e+000
2.105919e+003,3.623097e+000
2.107847e+003,3.637666e+000
2.109776e+003,3.676901e+000
2.111704e+003,3.661473e+000
2.113633e+003,3.656245e+000
2.115562e+003,3.660775e+000
2.117490e+003,3.684193e+000
2.119418e+003,3.667960e+000
2.121347e+003,3.643146e+000
2.123275e+003,3.627967e+000
2.125204e+003,3.623129e+000
2.127132e+003,3.640180e+000
2.129061e+003,3.686590e+000
2.130990e+003,3.726360e+000
2.132918e+003,3.724438e+000
2.134846e+003,3.726326e+000
2.136775e+003,3.704820e+000
2.138703e+003,3.686458e+000
2.140632e+003,3.691549e+000
2.142560e+003,3.681272e+000
2.144489e+003,3.707141e+000
2.146417e+003,3.718698e+000
2.148346e+003,3.743518e+000
2.150274e+003,3.772795e+000
2.152203e+003,3.768904e+000
2.154131e+003,3.771347e+000
2.156060e+003,3.769419e+000
2.157988e+003,3.745356e+000
2.159917e+003,3.713642e+000
2.161845e+003,3.664347e+000
2.163774e+003,3.708475e+000
2.165702e+003,3.782592e+000
2.167631e+003,3.760653e+000
2.169559e+003,3.681069e+000
2.171488e+003,3.688630e+000
2.173416e+003,3.725955e+000
2.175345e+003,3.753071e+000
2.177273e+003,3.764668e+000
2.179202e+003,3.742968e+000
2.181130e+003,3.785543e+000
2.183059e+003,3.774605e+000
2.184987e+003,3.751130e+000
2.186916e+003,3.772828e+000
2.188844e+003,3.789546e+000
2.190773e+003,3.800766e+000
2.192701e+003,3.785665e+000
2.194630e+003,3.754968e+000
2.196558e+003,3.747427e+000
2.198487e+003,3.758027e+000
2.200415e+003,3.749689e+000
2.202344e+003,3.740307e+000
2.204272e+003,3.760786e+000
2.206201e+003,3.779563e+000
2.208129e+003,3.794755e+000
2.210058e+003,3.778054e+000
2.211986e+003,3.756057e+000
2.213915e+003,3.808856e+000
2.215843e+003,3.837326e+000
2.217772e+003,3.821023e+000
2.219700e+003,3.812312e+000
2.221629e+003,3.810736e+000
2.223557e+003,3.794734e+000
2.225486e+003,3.797543e+000
2.227414e+003,3.843627e+000
2.229343e+003,3.828703e+000
2.231271e+003,3.812228e+000
2.233200e+003,3.858470e+000
2.235128e+003,3.845005e+000
2.237057e+003,3.846578e+000
2.238985e+003,3.895804e+000
2.240914e+003,3.898606e+000
2.242842e+003,3.855736e+000
2.244771e+003,3.836287e+000
2.246699e+003,3.827656e+000
2.248628e+003,3.830725e+000
2.250556e+003,3.869061e+000
2.252485e+003,3.881315e+000
2.254413e+003,3.890232e+000
2.256342e+003,3.877919e+000
2.258270e+003,3.848388e+000
2.260199e+003,3.827133e+000
2.262127e+003,3.829675e+000
2.264056e+003,3.872757e+000
2.265984e+003,3.882103e+000
2.267913e+003,3.884939e+000
2.269841e+003,3.926301e+000
2.271770e+003,3.905283e+000
2.273698e+003,3.891192e+000
2.275627e+003,3.908432e+000
2.277555e+003,3.881094e+000
2.279484e+003,3.854663e+000
2.281412e+003,3.873155e+000
2.283341e+003,3.883598e+000
2.285269e+003,3.865347e+000
2.287198e+003,3.859297e+000
2.289126e+003,3.885900e+000
2.291055e+003,3.882082e+000
2.292983e+003,3.852336e+000
2.294912e+003,3.862196e+000
2.296840e+003,3.883996e+000
2.298769e+003,3.894154e+000
2.300697e+003,3.889714e+000
2.302626e+003,3.911181e+000
2.304554e+003,3.987341e+000
2.306483e+003,4.016354e+000
2.308411e+003,3.998082e+000
2.310340e+003,3.936268e+000
2.312268e+003,3.914200e+000
2.314197e+003,3.997815e+000
2.316125e+003,4.061551e+000
2.318054e+003,4.030609e+000
2.319982e+003,4.006695e+000
2.321911e+003,4.002829e+000
2.323839e+003,4.033186e+000
2.325768e+003,4.096311e+000
2.327696e+003,4.056928e+000
2.329625e+003,4.026594e+000
2.331553e+003,4.100926e+000
2.333482e+003,4.071981e+000
2.335410e+003,4.007889e+000
