8.350393e+002,2.590453e+000
8.369678e+002,2.784397e+000
8.388963e+002,2.780389e+000
8.408248e+002,2.875776e+000
8.427533e+002,2.741227e+000
8.446818e+002,2.877884e+000
8.466103e+002,2.717370e+000
8.485388e+002,2.819902e+000
8.504673e+002,2.671865e+000
8.523958e+002,2.784935e+000
8.543243e+002,2.598066e+000
8.562527e+002,2.657418e+000
8.581813e+002,2.596036e+000
8.601097e+002,2.801814e+000
8.620383e+002,2.714748e+000
8.639667e+002,2.785912e+000
8.658953e+002,2.629079e+000
8.678237e+002,2.743500e+000
8.697523e+002,2.646698e+000
8.716807e+002,2.755919e+000
8.736093e+002,2.634122e+000
8.755377e+002,2.717229e+000
8.774662e+002,2.609046e+000
8.793947e+002,2.709100e+000
8.813232e+002,2.684945e+000
8.832517e+002,2.825249e+000
8.851802e+002,2.637576e+000
8.871087e+002,2.729208e+000
8.890372e+002,2.665020e+000
8.909657e+002,2.732872e+000
8.928942e+002,2.636122e+000
8.948227e+002,2.768968e+000
8.967512e+002,2.672976e+000
8.986797e+002,2.782793e+000
9.006082e+002,2.767421e+000
9.025367e+002,2.873320e+000
9.044652e+002,2.714569e+000
9.063937e+002,2.754067e+000
9.083222e+002,2.636334e+000
9.102507e+002,2.711436e+000
9.121792e+002,2.670909e+000
9.141077e+002,2.856683e+000
9.160362e+002,2.814680e+000
9.179647e+002,2.745390e+000
9.198932e+002,2.610232e+000
9.218217e+002,2.811593e+000
9.237502e+002,2.786730e+000
9.256786e+002,2.842703e+000
9.276072e+002,2.696079e+000
9.295356e+002,2.808975e+000
9.314642e+002,2.792462e+000
9.333926e+002,2.887897e+000
9.353212e+002,2.745690e+000
9.372496e+002,2.842041e+000
9.391782e+002,2.730791e+000
9.411066e+002,2.801431e+000
9.430352e+002,2.689366e+000
9.449636e+002,2.774519e+000
9.468922e+002,2.740933e+000
9.488206e+002,2.774644e+000
9.507491e+002,2.657792e+000
9.526776e+002,2.783695e+000
9.546061e+002,2.806664e+000
9.565346e+002,2.898030e+000
9.584631e+002,2.756774e+000
9.603916e+002,2.861401e+000
9.623201e+002,2.774003e+000
9.642486e+002,2.867615e+000
9.661771e+002,2.731378e+000
9.681056e+002,2.716463e+000
9.700341e+002,2.607457e+000
9.719626e+002,2.743150e+000
9.738911e+002,2.695189e+000
9.758196e+002,2.745845e+000
9.777481e+002,2.719633e+000
9.796766e+002,2.842788e+000
9.816051e+002,2.759869e+000
9.835336e+002,2.812700e+000
9.854621e+002,2.785723e+000
9.873906e+002,2.867700e+000
9.893191e+002,2.673736e+000
9.912476e+002,2.698895e+000
9.931761e+002,2.671712e+000
9.951046e+002,2.771608e+000
9.970331e+002,2.724909e+000
9.989615e+002,2.809050e+000
1.000890e+003,2.674177e+000
1.002819e+003,2.726386e+000
1.004747e+003,2.708709e+000
1.006676e+003,2.862413e+000
1.008604e+003,2.752700e+000
1.010533e+003,2.878163e+000
1.012461e+003,2.824298e+000
1.014390e+003,2.795419e+000
1.016318e+003,2.669463e+000
1.018247e+003,2.835162e+000
1.020175e+003,2.807191e+000
1.022104e+003,3.019107e+000
1.024032e+003,3.022331e+000
1.025961e+003,2.979869e+000
1.027889e+003,2.879076e+000
1.029818e+003,3.052891e+000
1.031746e+003,3.016161e+000
1.033675e+003,3.018515e+000
1.035603e+003,2.851695e+000
1.037531e+003,2.950258e+000
1.039460e+003,2.903364e+000
1.041389e+003,2.954295e+000
1.043317e+003,2.854458e+000
1.045245e+003,2.989946e+000
1.047174e+003,2.943894e+000
1.049103e+003,3.054986e+000
1.051031e+003,2.946434e+000
1.052959e+003,2.997603e+000
1.054888e+003,2.922356e+000
1.056817e+003,3.010363e+000
1.058745e+003,3.037598e+000
1.060673e+003,3.154911e+000
1.062602e+003,2.952660e+000
1.064531e+003,2.964402e+000
1.066459e+003,2.859383e+000
1.068387e+003,2.971175e+000
1.070316e+003,2.882003e+000
1.072245e+003,3.025826e+000
1.074173e+003,3.039820e+000
1.076101e+003,3.148862e+000
1.078030e+003,3.053151e+000
1.079958e+003,3.167950e+000
1.081887e+003,3.109891e+000
1.083815e+003,3.139590e+000
1.085744e+003,3.010600e+000
1.087672e+003,3.096367e+000
1.089601e+003,3.035690e+000
1.091529e+003,3.072667e+000
1.093458e+003,2.890955e+000
1.095386e+003,2.971718e+000
1.097315e+003,2.930923e+000
1.099243e+003,2.987468e+000
1.101172e+003,2.976353e+000
1.103100e+003,3.064874e+000
1.105029e+003,2.879735e+000
1.106957e+003,2.902124e+000
1.108886e+003,2.870325e+000
1.110814e+003,2.966697e+000
1.112743e+003,2.877697e+000
1.114671e+003,2.953326e+000
1.116600e+003,2.925169e+000
1.118528e+003,2.994465e+000
1.120457e+003,2.869903e+000
1.122385e+003,2.952400e+000
1.124314e+003,2.825084e+000
1.126242e+003,2.788855e+000
1.128171e+003,2.756537e+000
1.130099e+003,2.950969e+000
1.132028e+003,2.924544e+000
1.133956e+003,2.934326e+000
1.135885e+003,2.918982e+000
1.137813e+003,3.009945e+000
1.139742e+003,2.935470e+000
1.141670e+003,2.961910e+000
1.143599e+003,2.878765e+000
1.145527e+003,3.039329e+000
1.147456e+003,2.978094e+000
1.149384e+003,2.957236e+000
1.151313e+003,2.835786e+000
1.153241e+003,2.858499e+000
1.155170e+003,2.744948e+000
1.157098e+003,2.749977e+000
1.159027e+003,2.662933e+000
1.160955e+003,2.713293e+000
1.162884e+003,2.601681e+000
1.164812e+003,2.721125e+000
1.166741e+003,2.709438e+000
1.168669e+003,2.755060e+000
1.170598e+003,2.646670e+000
1.172526e+003,2.688488e+000
1.174455e+003,2.563670e+000
1.176383e+003,2.555997e+000
1.178312e+003,2.507394e+000
1.180240e+003,2.609132e+000
1.182169e+003,2.624274e+000
1.184097e+003,2.692569e+000
1.186026e+003,2.567975e+000
1.187954e+003,2.612985e+000
1.189883e+003,2.565401e+000
1.191811e+003,2.665311e+000
1.193740e+003,2.613771e+000
1.195668e+003,2.648827e+000
1.197597e+003,2.564872e+000
1.199525e+003,2.598999e+000
1.201454e+003,2.555657e+000
1.203382e+003,2.697001e+000
1.205311e+003,2.704302e+000
1.207239e+003,2.770350e+000
1.209168e+003,2.639083e+000
1.211096e+003,2.670775e+000
1.213025e+003,2.607599e+000
1.214953e+003,2.667786e+000
1.216882e+003,2.569515e+000
1.218810e+003,2.594810e+000
1.220739e+003,2.544336e+000
1.222667e+003,2.758968e+000
1.224596e+003,2.777599e+000
1.226524e+003,2.751920e+000
1.228453e+003,2.725631e+000
1.230381e+003,2.769924e+000
1.232310e+003,2.680810e+000
1.234238e+003,2.717416e+000
1.236167e+003,2.607729e+000
1.238095e+003,2.677734e+000
1.240024e+003,2.574001e+000
1.241952e+003,2.621329e+000
1.243881e+003,2.616812e+000
1.245809e+003,2.653239e+000
1.247738e+003,2.602128e+000
1.249666e+003,2.670163e+000
1.251595e+003,2.680283e+000
1.253523e+003,2.767077e+000
1.255452e+003,2.713041e+000
1.257380e+003,2.732264e+000
1.259309e+003,2.653243e+000
1.261237e+003,2.729815e+000
1.263166e+003,2.676826e+000
1.265094e+003,2.717690e+000
1.267023e+003,2.694741e+000
1.268951e+003,2.715579e+000
1.270880e+003,2.654580e+000
1.272808e+003,2.702791e+000
1.274737e+003,2.653822e+000
1.276665e+003,2.691994e+000
1.278594e+003,2.710647e+000
1.280522e+003,2.788389e+000
1.282451e+003,2.737551e+000
1.284379e+003,2.768951e+000
1.286308e+003,2.761686e+000
1.288236e+003,2.830379e+000
1.290165e+003,2.790246e+000
1.292093e+003,2.774545e+000
1.294022e+003,2.700281e+000
1.295950e+003,2.787172e+000
1.297879e+003,2.785798e+000
1.299807e+003,2.763626e+000
1.301736e+003,2.742081e+000
1.303664e+003,2.789001e+000
1.305593e+003,2.751253e+000
1.307521e+003,2.813686e+000
1.309450e+003,2.779202e+000
1.311378e+003,2.805668e+000
1.313307e+003,2.761780e+000
1.315235e+003,2.836615e+000
1.317164e+003,2.817262e+000
1.319092e+003,2.805363e+000
1.321021e+003,2.738777e+000
1.322949e+003,2.775877e+000
1.324878e+003,2.764659e+000
1.326806e+003,2.820436e+000
1.328735e+003,2.821357e+000
1.330663e+003,2.854645e+000
1.332592e+003,2.777602e+000
1.334520e+003,2.816503e+000
1.336449e+003,2.776124e+000
1.338377e+003,2.802499e+000
1.340306e+003,2.793041e+000
1.342234e+003,2.854990e+000
1.344163e+003,2.793992e+000
1.346091e+003,2.787585e+000
1.348020e+003,2.770972e+000
1.349948e+003,2.852559e+000
1.351877e+003,2.842764e+000
1.353805e+003,2.910181e+000
1.355734e+003,2.879387e+000
1.357662e+003,2.868721e+000
1.359591e+003,2.826481e+000
1.361519e+003,2.875952e+000
1.363448e+003,2.830161e+000
1.365376e+003,2.864128e+000
1.367305e+003,2.818693e+000
1.369233e+003,2.812016e+000
1.371161e+003,2.759700e+000
1.373090e+003,2.841435e+000
1.375019e+003,2.855370e+000
1.376947e+003,2.851986e+000
1.378875e+003,2.815365e+000
1.380804e+003,2.843605e+000
1.382733e+003,2.819848e+000
1.384661e+003,2.875396e+000
1.386589e+003,2.882984e+000
1.388518e+003,2.932084e+000
1.390447e+003,2.909095e+000
1.392375e+003,2.961768e+000
1.394303e+003,2.919602e+000
1.396232e+003,2.909910e+000
1.398161e+003,2.887530e+000
1.400089e+003,2.960433e+000
1.402017e+003,2.909332e+000
1.403946e+003,2.912361e+000
1.405875e+003,2.851278e+000
1.407803e+003,2.911887e+000
1.409731e+003,2.989558e+000
1.411660e+003,2.988778e+000
1.413589e+003,2.888345e+000
1.415517e+003,2.912480e+000
1.417445e+003,2.867137e+000
1.419374e+003,2.881082e+000
1.421302e+003,2.853229e+000
1.423231e+003,2.928458e+000
1.425159e+003,2.939955e+000
1.427088e+003,2.971058e+000
1.429016e+003,2.938691e+000
1.430945e+003,2.979029e+000
1.432873e+003,2.967833e+000
1.434802e+003,3.002304e+000
1.436730e+003,2.895472e+000
1.438659e+003,2.870007e+000
1.440587e+003,2.893080e+000
1.442516e+003,2.983966e+000
1.444444e+003,3.013596e+000
1.446373e+003,3.103479e+000
1.448301e+003,3.074260e+000
1.450230e+003,3.101156e+000
1.452158e+003,3.095224e+000
1.454087e+003,3.161946e+000
1.456015e+003,3.141942e+000
1.457944e+003,3.340168e+000
1.459872e+003,3.646240e+000
1.461801e+003,3.650484e+000
1.463729e+003,3.035765e+000
1.465658e+003,2.785325e+000
1.467586e+003,2.917916e+000
1.469515e+003,3.214902e+000
1.471443e+003,3.385322e+000
1.473372e+003,3.027372e+000
1.475300e+003,2.373489e+000
1.477229e+003,2.297057e+000
1.479157e+003,2.368654e+000
1.481086e+003,2.414271e+000
1.483014e+003,2.366438e+000
1.484943e+003,2.467184e+000
1.486871e+003,2.478717e+000
1.488800e+003,2.486618e+000
1.490728e+003,2.513165e+000
1.492657e+003,2.585532e+000
1.494585e+003,2.567014e+000
1.496514e+003,2.631770e+000
1.498442e+003,2.601060e+000
1.500371e+003,2.630221e+000
1.502299e+003,2.630018e+000
1.504228e+003,2.646846e+000
1.506156e+003,2.566893e+000
1.508085e+003,2.640625e+000
1.510013e+003,2.702043e+000
1.511942e+003,2.695316e+000
1.513870e+003,2.619908e+000
1.515799e+003,2.678201e+000
1.517727e+003,2.698481e+000
1.519656e+003,2.757025e+000
1.521584e+003,2.759710e+000
1.523513e+003,2.830539e+000
1.525441e+003,2.820823e+000
1.527370e+003,2.845271e+000
1.529298e+003,2.797601e+000
1.531227e+003,2.793067e+000
1.533155e+003,2.777493e+000
1.535084e+003,2.849406e+000
1.537012e+003,2.788867e+000
1.538941e+003,2.792620e+000
1.540869e+003,2.820466e+000
1.542798e+003,2.850783e+000
1.544726e+003,2.810750e+000
1.546655e+003,2.869841e+000
1.548583e+003,2.809410e+000
1.550512e+003,2.808117e+000
1.552440e+003,2.770373e+000
1.554369e+003,2.808107e+000
1.556297e+003,2.851996e+000
1.558226e+003,2.905802e+000
1.560154e+003,2.882832e+000
1.562083e+003,2.899466e+000
1.564011e+003,2.834243e+000
1.565940e+003,2.909830e+000
1.567868e+003,2.919192e+000
1.569797e+003,2.919433e+000
1.571725e+003,2.892501e+000
1.573654e+003,2.943086e+000
1.575582e+003,2.907270e+000
1.577511e+003,2.948067e+000
1.579439e+003,2.960465e+000
1.581368e+003,2.939440e+000
1.583296e+003,2.906896e+000
1.585225e+003,2.965325e+000
1.587153e+003,2.910446e+000
1.589082e+003,2.886546e+000
1.591010e+003,2.908954e+000
1.592939e+003,2.969781e+000
1.594867e+003,2.965080e+000
1.596796e+003,3.060393e+000
1.598724e+003,3.061798e+000
1.600653e+003,3.014288e+000
1.602581e+003,2.959331e+000
1.604510e+003,2.980934e+000
1.606438e+003,2.953103e+000
1.608367e+003,3.000469e+000
1.610295e+003,2.968946e+000
1.612224e+003,2.948347e+000
1.614152e+003,2.939991e+000
1.616081e+003,2.980505e+000
1.618009e+003,2.964482e+000
1.619938e+003,3.011298e+000
1.621866e+003,3.018066e+000
1.623795e+003,2.972611e+000
1.625723e+003,2.894310e+000
1.627652e+003,2.968643e+000
1.629580e+003,2.953543e+000
1.631509e+003,2.995893e+000
1.633437e+003,2.997312e+000
1.635366e+003,2.952604e+000
1.637294e+003,2.931716e+000
1.639223e+003,2.963384e+000
1.641151e+003,2.902662e+000
1.643080e+003,2.928127e+000
1.645008e+003,2.961800e+000
1.646937e+003,2.982836e+000
1.648865e+003,2.920875e+000
1.650794e+003,2.896242e+000
1.652722e+003,2.876360e+000
1.654651e+003,2.964747e+000
1.656579e+003,2.974168e+000
1.658508e+003,3.004674e+000
1.660436e+003,2.961591e+000
1.662365e+003,2.971026e+000
1.664293e+003,2.941278e+000
1.666222e+003,2.951088e+000
1.668150e+003,2.899487e+000
1.670079e+003,2.932413e+000
1.672007e+003,2.970117e+000
1.673936e+003,2.959921e+000
1.675864e+003,2.923235e+000
1.677793e+003,3.012430e+000
1.679721e+003,2.977324e+000
1.681650e+003,2.941496e+000
1.683578e+003,2.895197e+000
1.685507e+003,2.912727e+000
1.687435e+003,2.908797e+000
1.689364e+003,2.907516e+000
1.691292e+003,2.912776e+000
1.693221e+003,2.939111e+000
1.695149e+003,2.837289e+000
1.697078e+003,2.846889e+000
1.699006e+003,2.836167e+000
1.700935e+003,2.812110e+000
1.702863e+003,2.815808e+000
1.704792e+003,2.835330e+000
1.706720e+003,2.744991e+000
1.708649e+003,2.717629e+000
1.710577e+003,2.676077e+000
1.712505e+003,2.673665e+000
1.714434e+003,2.635881e+000
1.716363e+003,2.623235e+000
1.718291e+003,2.570795e+000
1.720219e+003,2.653285e+000
1.722148e+003,2.660726e+000
1.724077e+003,2.600299e+000
1.726005e+003,2.560075e+000
1.727933e+003,2.538326e+000
1.729862e+003,2.508597e+000
1.731791e+003,2.505975e+000
1.733719e+003,2.479487e+000
1.735647e+003,2.533077e+000
1.737576e+003,2.557984e+000
1.739505e+003,2.590595e+000
1.741433e+003,2.631187e+000
1.743361e+003,2.675679e+000
1.745290e+003,2.679209e+000
1.747219e+003,2.728782e+000
1.749147e+003,2.694329e+000
1.751075e+003,2.656207e+000
1.753004e+003,2.717336e+000
1.754932e+003,2.749600e+000
1.756861e+003,2.668179e+000
1.758789e+003,2.665842e+000
1.760718e+003,2.684631e+000
1.762646e+003,2.747859e+000
1.764575e+003,2.742173e+000
1.766503e+003,2.749073e+000
1.768432e+003,2.756834e+000
1.770360e+003,2.717282e+000
1.772289e+003,2.711981e+000
1.774217e+003,2.766976e+000
1.776146e+003,2.743753e+000
1.778074e+003,2.739277e+000
1.780003e+003,2.751275e+000
1.781931e+003,2.771150e+000
1.783860e+003,2.725992e+000
1.785788e+003,2.752577e+000
1.787717e+003,2.794231e+000
1.789645e+003,2.818964e+000
1.791574e+003,2.795582e+000
1.793502e+003,2.774149e+000
1.795431e+003,2.723346e+000
1.797359e+003,2.768989e+000
1.799288e+003,2.782254e+000
1.801216e+003,2.793754e+000
1.803145e+003,2.760932e+000
1.805073e+003,2.766385e+000
1.807002e+003,2.829270e+000
1.808930e+003,2.867305e+000
1.810859e+003,2.815743e+000
1.812787e+003,2.844139e+000
1.814716e+003,2.860050e+000
1.816644e+003,2.850013e+000
1.818573e+003,2.794718e+000
1.820501e+003,2.782598e+000
1.822430e+003,2.761866e+000
1.824358e+003,2.760949e+000
1.826287e+003,2.725019e+000
1.828215e+003,2.773554e+000
1.830144e+003,2.820929e+000
1.832072e+003,2.840988e+000
1.834001e+003,2.843559e+000
1.835929e+003,2.874890e+000
1.837858e+003,2.835878e+000
1.839786e+003,2.828046e+000
1.841715e+003,2.803978e+000
1.843643e+003,2.771545e+000
1.845572e+003,2.800190e+000
1.847500e+003,2.881351e+000
1.849429e+003,2.849044e+000
1.851357e+003,2.795549e+000
1.853286e+003,2.811073e+000
1.855214e+003,2.838534e+000
1.857143e+003,2.807613e+000
1.859071e+003,2.810904e+000
1.861000e+003,2.800541e+000
1.862928e+003,2.794999e+000
1.864857e+003,2.772665e+000
1.866785e+003,2.791749e+000
1.868714e+003,2.800913e+000
1.870642e+003,2.768416e+000
1.872571e+003,2.791906e+000
1.874499e+003,2.891372e+000
1.876428e+003,2.854193e+000
1.878356e+003,2.828757e+000
1.880285e+003,2.840724e+000
1.882213e+003,2.843465e+000
1.884142e+003,2.832757e+000
1.886070e+003,2.869651e+000
1.887999e+003,2.841059e+000
1.889927e+003,2.797817e+000
1.891856e+003,2.792248e+000
1.893784e+003,2.865470e+000
1.895713e+003,2.830939e+000
1.897641e+003,2.781934e+000
1.899570e+003,2.808725e+000
1.901498e+003,2.829164e+000
1.903427e+003,2.795870e+000
1.905355e+003,2.813478e+000
1.907284e+003,2.813508e+000
1.909212e+003,2.796457e+000
1.911141e+003,2.813288e+000
1.913069e+003,2.878371e+000
1.914998e+003,2.887759e+000
1.916926e+003,2.830550e+000
1.918855e+003,2.749779e+000
1.920783e+003,2.735563e+000
1.922712e+003,2.719622e+000
1.924640e+003,2.746584e+000
1.926569e+003,2.803111e+000
1.928497e+003,2.853576e+000
1.930426e+003,2.857207e+000
1.932354e+003,2.856636e+000
1.934283e+003,2.838592e+000
1.936211e+003,2.824166e+000
1.938140e+003,2.815252e+000
1.940068e+003,2.839527e+000
1.941997e+003,2.782093e+000
1.943925e+003,2.793371e+000
1.945854e+003,2.834651e+000
1.947782e+003,2.854240e+000
1.949711e+003,2.834813e+000
1.951639e+003,2.843808e+000
1.953568e+003,2.836393e+000
1.955496e+003,2.847719e+000
1.957425e+003,2.862691e+000
1.959353e+003,2.856702e+000
1.961282e+003,2.839846e+000
1.963210e+003,2.831835e+000
1.965139e+003,2.813006e+000
1.967067e+003,2.826903e+000
1.968996e+003,2.864184e+000
1.970924e+003,2.850316e+000
1.972853e+003,2.799712e+000
1.974781e+003,2.814192e+000
1.976710e+003,2.865548e+000
1.978638e+003,2.858412e+000
1.980567e+003,2.792475e+000
1.982495e+003,2.781713e+000
1.984424e+003,2.795734e+000
1.986352e+003,2.800765e+000
1.988281e+003,2.839620e+000
1.990209e+003,2.848363e+000
1.992138e+003,2.801785e+000
1.994066e+003,2.812176e+000
1.995995e+003,2.806899e+000
1.997923e+003,2.788434e+000
1.999852e+003,2.800043e+000
2.001780e+003,2.830858e+000
2.003709e+003,2.816228e+000
2.005637e+003,2.827103e+000
2.007566e+003,2.857128e+000
2.009494e+003,2.864317e+000
2.011423e+003,2.853006e+000
2.013351e+003,2.862544e+000
2.015280e+003,2.861142e+000
2.017208e+003,2.817886e+000
2.019137e+003,2.802546e+000
2.021065e+003,2.869198e+000
2.022994e+003,2.847612e+000
2.024922e+003,2.822026e+000
2.026851e+003,2.793542e+000
2.028779e+003,2.805132e+000
2.030708e+003,2.820811e+000
2.032636e+003,2.799713e+000
2.034565e+003,2.787733e+000
2.036493e+003,2.809199e+000
2.038422e+003,2.814345e+000
2.040350e+003,2.803174e+000
2.042279e+003,2.836763e+000
2.044207e+003,2.843199e+000
2.046135e+003,2.801786e+000
2.048064e+003,2.789466e+000
2.049992e+003,2.832417e+000
2.051921e+003,2.858164e+000
2.053850e+003,2.835158e+000
2.055778e+003,2.824192e+000
2.057707e+003,2.812962e+000
2.059635e+003,2.855456e+000
2.061563e+003,2.916113e+000
2.063492e+003,2.909744e+000
2.065420e+003,2.861833e+000
2.067349e+003,2.834399e+000
2.069278e+003,2.831740e+000
2.071206e+003,2.836157e+000
2.073135e+003,2.793425e+000
2.075063e+003,2.811821e+000
2.076991e+003,2.836859e+000
2.078920e+003,2.815199e+000
2.080848e+003,2.860941e+000
2.082777e+003,2.834939e+000
2.084706e+003,2.803349e+000
2.086634e+003,2.855634e+000
2.088563e+003,2.867714e+000
2.090491e+003,2.844013e+000
2.092419e+003,2.845497e+000
2.094348e+003,2.838332e+000
2.096276e+003,2.847476e+000
2.098205e+003,2.875992e+000
2.100134e+003,2.863152e+000
2.102062e+003,2.826040e+000
2.103990e+003,2.822985e+000
2.105919e+003,2.823949e+000
2.107847e+003,2.803225e+000
2.109776e+003,2.862738e+000
2.111704e+003,2.921868e+000
2.113633e+003,2.956068e+000
2.115562e+003,2.946915e+000
2.117490e+003,2.895271e+000
2.119418e+003,2.855438e+000
2.121347e+003,2.863082e+000
2.123275e+003,2.850466e+000
2.125204e+003,2.848075e+000
2.127132e+003,2.867281e+000
2.129061e+003,2.878195e+000
2.130990e+003,2.833077e+000
2.132918e+003,2.789407e+000
2.134846e+003,2.811794e+000
2.136775e+003,2.865953e+000
2.138703e+003,2.876611e+000
2.140632e+003,2.870738e+000
2.142560e+003,2.813017e+000
2.144489e+003,2.807622e+000
2.146417e+003,2.849760e+000
2.148346e+003,2.855053e+000
2.150274e+003,2.845378e+000
2.152203e+003,2.827180e+000
2.154131e+003,2.814635e+000
2.156060e+003,2.847909e+000
2.157988e+003,2.864709e+000
2.159917e+003,2.849876e+000
2.161845e+003,2.855434e+000
2.163774e+003,2.899491e+000
2.165702e+003,2.925350e+000
2.167631e+003,2.896684e+000
2.169559e+003,2.866672e+000
2.171488e+003,2.859566e+000
2.173416e+003,2.837040e+000
2.175345e+003,2.804069e+000
2.177273e+003,2.800370e+000
2.179202e+003,2.809435e+000
2.181130e+003,2.837237e+000
2.183059e+003,2.862115e+000
2.184987e+003,2.859513e+000
2.186916e+003,2.855927e+000
2.188844e+003,2.901988e+000
2.190773e+003,2.934665e+000
2.192701e+003,2.867799e+000
2.194630e+003,2.798175e+000
2.196558e+003,2.811507e+000
2.198487e+003,2.875402e+000
2.200415e+003,2.868402e+000
2.202344e+003,2.853189e+000
2.204272e+003,2.834686e+000
2.206201e+003,2.843738e+000
2.208129e+003,2.848763e+000
2.210058e+003,2.847180e+000
2.211986e+003,2.843038e+000
2.213915e+003,2.859965e+000
2.215843e+003,2.876422e+000
2.217772e+003,2.847299e+000
2.219700e+003,2.810672e+000
2.221629e+003,2.845325e+000
2.223557e+003,2.898760e+000
2.225486e+003,2.902298e+000
2.227414e+003,2.823163e+000
2.229343e+003,2.827072e+000
2.231271e+003,2.877345e+000
2.233200e+003,2.907752e+000
2.235128e+003,2.904804e+000
2.237057e+003,2.850137e+000
2.238985e+003,2.859750e+000
2.240914e+003,2.890667e+000
2.242842e+003,2.896827e+000
2.244771e+003,2.881600e+000
2.246699e+003,2.868684e+000
2.248628e+003,2.876545e+000
2.250556e+003,2.909559e+000
2.252485e+003,2.922112e+000
2.254413e+003,2.934332e+000
2.256342e+003,2.924847e+000
2.258270e+003,2.914978e+000
2.260199e+003,2.916062e+000
2.262127e+003,2.904897e+000
2.264056e+003,2.849639e+000
2.265984e+003,2.847252e+000
2.267913e+003,2.868390e+000
2.269841e+003,2.833411e+000
2.271770e+003,2.857162e+000
2.273698e+003,2.878785e+000
2.275627e+003,2.880938e+000
2.277555e+003,2.865038e+000
2.279484e+003,2.848733e+000
2.281412e+003,2.843384e+000
2.283341e+003,2.846971e+000
2.285269e+003,2.885617e+000
2.287198e+003,2.926433e+000
2.289126e+003,2.949481e+000
2.291055e+003,2.928192e+000
2.292983e+003,2.949975e+000
2.294912e+003,2.954118e+000
2.296840e+003,2.933193e+000
2.298769e+003,2.905289e+000
2.300697e+003,2.974419e+000
2.302626e+003,2.959810e+000
2.304554e+003,2.885102e+000
2.306483e+003,2.869477e+000
2.308411e+003,2.928236e+000
2.310340e+003,2.981953e+000
2.312268e+003,2.977186e+000
2.314197e+003,2.964070e+000
2.316125e+003,3.050881e+000
2.318054e+003,3.032412e+000
2.319982e+003,2.972983e+000
2.321911e+003,3.029638e+000
2.323839e+003,3.002686e+000
2.325768e+003,2.995006e+000
2.327696e+003,3.000787e+000
2.329625e+003,3.004475e+000
2.331553e+003,3.032718e+000
2.333482e+003,3.026220e+000
2.335410e+003,2.982266e+000
