8.504673e+002,2.165545e+000
8.523958e+002,2.305722e+000
8.543243e+002,2.196607e+000
8.562527e+002,2.293711e+000
8.581813e+002,2.261923e+000
8.601097e+002,2.447853e+000
8.620383e+002,2.292356e+000
8.639667e+002,2.403236e+000
8.658953e+002,2.357752e+000
8.678237e+002,2.552602e+000
8.697523e+002,2.512671e+000
8.716807e+002,2.699223e+000
8.736093e+002,2.598197e+000
8.755377e+002,2.722810e+000
8.774662e+002,2.666360e+000
8.793947e+002,2.798713e+000
8.813232e+002,2.748197e+000
8.832517e+002,2.875631e+000
8.851802e+002,2.809698e+000
8.871087e+002,3.051766e+000
8.890372e+002,2.895535e+000
8.909657e+002,2.830100e+000
8.928942e+002,2.803122e+000
8.948227e+002,3.024734e+000
8.967512e+002,2.916574e+000
8.986797e+002,2.910731e+000
9.006082e+002,2.733189e+000
9.025367e+002,2.953207e+000
9.044652e+002,2.989584e+000
9.063937e+002,3.041163e+000
9.083222e+002,2.934592e+000
9.102507e+002,3.112388e+000
9.121792e+002,3.119685e+000
9.141077e+002,3.197651e+000
9.160362e+002,3.150592e+000
9.179647e+002,3.356252e+000
9.198932e+002,3.307952e+000
9.218217e+002,3.392583e+000
9.237502e+002,3.324958e+000
9.256786e+002,3.478162e+000
9.276072e+002,3.458619e+000
9.295356e+002,3.632446e+000
9.314642e+002,3.517668e+000
9.333926e+002,3.604050e+000
9.353212e+002,3.583176e+000
9.372496e+002,3.723415e+000
9.391782e+002,3.669455e+000
9.411066e+002,3.792840e+000
9.430352e+002,3.741689e+000
9.449636e+002,3.846083e+000
9.468922e+002,3.732630e+000
9.488206e+002,3.873198e+000
9.507491e+002,3.814406e+000
9.526776e+002,3.834401e+000
9.546061e+002,3.754057e+000
9.565346e+002,3.856927e+000
9.584631e+002,3.691863e+000
9.603916e+002,3.668472e+000
9.623201e+002,3.513291e+000
9.642486e+002,3.596060e+000
9.661771e+002,3.540776e+000
9.681056e+002,3.568175e+000
9.700341e+002,3.533335e+000
9.719626e+002,3.738070e+000
9.738911e+002,3.642074e+000
9.758196e+002,3.662625e+000
9.777481e+002,3.669234e+000
9.796766e+002,3.879687e+000
9.816051e+002,3.829769e+000
9.835336e+002,3.957765e+000
9.854621e+002,3.859255e+000
9.873906e+002,3.885610e+000
9.893191e+002,3.873480e+000
9.912476e+002,4.045397e+000
9.931761e+002,3.913818e+000
9.951046e+002,3.912237e+000
9.970331e+002,3.766790e+000
9.989615e+002,3.904368e+000
1.000890e+003,3.837578e+000
1.002819e+003,3.860055e+000
1.004747e+003,3.702127e+000
1.006676e+003,3.690202e+000
1.008604e+003,3.469857e+000
1.010533e+003,3.453922e+000
1.012461e+003,3.305913e+000
1.014390e+003,3.229869e+000
1.016318e+003,2.908996e+000
1.018247e+003,2.981057e+000
1.020175e+003,3.101041e+000
1.022104e+003,3.230001e+000
1.024032e+003,3.003981e+000
1.025961e+003,3.024826e+000
1.027889e+003,2.834866e+000
1.029818e+003,2.794292e+000
1.031746e+003,2.717534e+000
1.033675e+003,2.701579e+000
1.035603e+003,2.503972e+000
1.037531e+003,2.539399e+000
1.039460e+003,2.502615e+000
1.041389e+003,2.606043e+000
1.043317e+003,2.480867e+000
1.045245e+003,2.581564e+000
1.047174e+003,2.588674e+000
1.049103e+003,2.625475e+000
1.051031e+003,2.478239e+000
1.052959e+003,2.487351e+000
1.054888e+003,2.393509e+000
1.056817e+003,2.512602e+000
1.058745e+003,2.435122e+000
1.060673e+003,2.470052e+000
1.062602e+003,2.380431e+000
1.064531e+003,2.419148e+000
1.066459e+003,2.253864e+000
1.068387e+003,2.336047e+000
1.070316e+003,2.265065e+000
1.072245e+003,2.298217e+000
1.074173e+003,2.102296e+000
1.076101e+003,2.158541e+000
1.078030e+003,2.026741e+000
1.079958e+003,2.052788e+000
1.081887e+003,1.990674e+000
1.083815e+003,2.081752e+000
1.085744e+003,2.056040e+000
1.087672e+003,2.291362e+000
1.089601e+003,2.368745e+000
1.091529e+003,2.480286e+000
1.093458e+003,2.294204e+000
1.095386e+003,2.412955e+000
1.097315e+003,2.363263e+000
1.099243e+003,2.426338e+000
1.101172e+003,2.358936e+000
1.103100e+003,2.411678e+000
1.105029e+003,2.207515e+000
1.106957e+003,2.195035e+000
1.108886e+003,2.003278e+000
1.110814e+003,1.970255e+000
1.112743e+003,1.874479e+000
1.114671e+003,1.977035e+000
1.116600e+003,1.923939e+000
1.118528e+003,2.039148e+000
1.120457e+003,1.937217e+000
1.122385e+003,2.085240e+000
1.124314e+003,2.011479e+000
1.126242e+003,2.050901e+000
1.128171e+003,2.038585e+000
1.130099e+003,2.217801e+000
1.132028e+003,2.240181e+000
1.133956e+003,2.409812e+000
1.135885e+003,2.406406e+000
1.137813e+003,2.514541e+000
1.139742e+003,2.412765e+000
1.141670e+003,2.475396e+000
1.143599e+003,2.418703e+000
1.145527e+003,2.493287e+000
1.147456e+003,2.405181e+000
1.149384e+003,2.575657e+000
1.151313e+003,2.542246e+000
1.153241e+003,2.483742e+000
1.155170e+003,2.343522e+000
1.157098e+003,2.506856e+000
1.159027e+003,2.459149e+000
1.160955e+003,2.447147e+000
1.162884e+003,2.344263e+000
1.164812e+003,2.434447e+000
1.166741e+003,2.349429e+000
1.168669e+003,2.424079e+000
1.170598e+003,2.356261e+000
1.172526e+003,2.422408e+000
1.174455e+003,2.441425e+000
1.176383e+003,2.588443e+000
1.178312e+003,2.506760e+000
1.180240e+003,2.651891e+000
1.182169e+003,2.697238e+000
1.184097e+003,2.808255e+000
1.186026e+003,2.716444e+000
1.187954e+003,2.806295e+000
1.189883e+003,2.740311e+000
1.191811e+003,2.791917e+000
1.193740e+003,2.726501e+000
1.195668e+003,2.786783e+000
1.197597e+003,2.630993e+000
1.199525e+003,2.683800e+000
1.201454e+003,2.685910e+000
1.203382e+003,2.779050e+000
1.205311e+003,2.770446e+000
1.207239e+003,2.882120e+000
1.209168e+003,2.844798e+000
1.211096e+003,2.903663e+000
1.213025e+003,2.811870e+000
1.214953e+003,2.934288e+000
1.216882e+003,2.850304e+000
1.218810e+003,2.886718e+000
1.220739e+003,2.906151e+000
1.222667e+003,2.951218e+000
1.224596e+003,2.842448e+000
1.226524e+003,2.863966e+000
1.228453e+003,2.722874e+000
1.230381e+003,2.778222e+000
1.232310e+003,2.705263e+000
1.234238e+003,2.734756e+000
1.236167e+003,2.573850e+000
1.238095e+003,2.614758e+000
1.240024e+003,2.586398e+000
1.241952e+003,2.593674e+000
1.243881e+003,2.514122e+000
1.245809e+003,2.609577e+000
1.247738e+003,2.525307e+000
1.249666e+003,2.599627e+000
1.251595e+003,2.598945e+000
1.253523e+003,2.602909e+000
1.255452e+003,2.554090e+000
1.257380e+003,2.640830e+000
1.259309e+003,2.578873e+000
1.261237e+003,2.599655e+000
1.263166e+003,2.549651e+000
1.265094e+003,2.643018e+000
1.267023e+003,2.600705e+000
1.268951e+003,2.603420e+000
1.270880e+003,2.578375e+000
1.272808e+003,2.577118e+000
1.274737e+003,2.473061e+000
1.276665e+003,2.526089e+000
1.278594e+003,2.491619e+000
1.280522e+003,2.500457e+000
1.282451e+003,2.429615e+000
1.284379e+003,2.505346e+000
1.286308e+003,2.447016e+000
1.288236e+003,2.529792e+000
1.290165e+003,2.541010e+000
1.292093e+003,2.631683e+000
1.294022e+003,2.643612e+000
1.295950e+003,2.642961e+000
1.297879e+003,2.574808e+000
1.299807e+003,2.618337e+000
1.301736e+003,2.635110e+000
1.303664e+003,2.672793e+000
1.305593e+003,2.588127e+000
1.307521e+003,2.647215e+000
1.309450e+003,2.660541e+000
1.311378e+003,2.673892e+000
1.313307e+003,2.564587e+000
1.315235e+003,2.556269e+000
1.317164e+003,2.443403e+000
1.319092e+003,2.453362e+000
1.321021e+003,2.443674e+000
1.322949e+003,2.478185e+000
1.324878e+003,2.430269e+000
1.326806e+003,2.458398e+000
1.328735e+003,2.441266e+000
1.330663e+003,2.504212e+000
1.332592e+003,2.407766e+000
1.334520e+003,2.453871e+000
1.336449e+003,2.428233e+000
1.338377e+003,2.455555e+000
1.340306e+003,2.421888e+000
1.342234e+003,2.502985e+000
1.344163e+003,2.501090e+000
1.346091e+003,2.618617e+000
1.348020e+003,2.608869e+000
1.349948e+003,2.593097e+000
1.351877e+003,2.607487e+000
1.353805e+003,2.712613e+000
1.355734e+003,2.601273e+000
1.357662e+003,2.625824e+000
1.359591e+003,2.574879e+000
1.361519e+003,2.612956e+000
1.363448e+003,2.567096e+000
1.365376e+003,2.532349e+000
1.367305e+003,2.554519e+000
1.369233e+003,2.629642e+000
1.371161e+003,2.511130e+000
1.373090e+003,2.489901e+000
1.375019e+003,2.457235e+000
1.376947e+003,2.495356e+000
1.378875e+003,2.438899e+000
1.380804e+003,2.536914e+000
1.382733e+003,2.555710e+000
1.384661e+003,2.618586e+000
1.386589e+003,2.544080e+000
1.388518e+003,2.562505e+000
1.390447e+003,2.549023e+000
1.392375e+003,2.564822e+000
1.394303e+003,2.568798e+000
1.396232e+003,2.618696e+000
1.398161e+003,2.561494e+000
1.400089e+003,2.610703e+000
1.402017e+003,2.587414e+000
1.403946e+003,2.661414e+000
1.405875e+003,2.616039e+000
1.407803e+003,2.543062e+000
1.409731e+003,2.483487e+000
1.411660e+003,2.537971e+000
1.413589e+003,2.526855e+000
1.415517e+003,2.557557e+000
1.417445e+003,2.503329e+000
1.419374e+003,2.487214e+000
1.421302e+003,2.480309e+000
1.423231e+003,2.538067e+000
1.425159e+003,2.489808e+000
1.427088e+003,2.504143e+000
1.429016e+003,2.434174e+000
1.430945e+003,2.517540e+000
1.432873e+003,2.546037e+000
1.434802e+003,2.526794e+000
1.436730e+003,2.465711e+000
1.438659e+003,2.562902e+000
1.440587e+003,2.544826e+000
1.442516e+003,2.617787e+000
1.444444e+003,2.630901e+000
1.446373e+003,2.701654e+000
1.448301e+003,2.696529e+000
1.450230e+003,2.723353e+000
1.452158e+003,2.632240e+000
1.454087e+003,2.585893e+000
1.456015e+003,2.471311e+000
1.457944e+003,2.589016e+000
1.459872e+003,2.775167e+000
1.461801e+003,2.944265e+000
1.463729e+003,2.772195e+000
1.465658e+003,2.663064e+000
1.467586e+003,2.591615e+000
1.469515e+003,2.607837e+000
1.471443e+003,2.587797e+000
1.473372e+003,2.649825e+000
1.475300e+003,2.566904e+000
1.477229e+003,2.565173e+000
1.479157e+003,2.552886e+000
1.481086e+003,2.581138e+000
1.483014e+003,2.602386e+000
1.484943e+003,2.649612e+000
1.486871e+003,2.589927e+000
1.488800e+003,2.624000e+000
1.490728e+003,2.644062e+000
1.492657e+003,2.718659e+000
1.494585e+003,2.671178e+000
1.496514e+003,2.708633e+000
1.498442e+003,2.775976e+000
1.500371e+003,2.861946e+000
1.502299e+003,2.851389e+000
1.504228e+003,2.766501e+000
1.506156e+003,2.588408e+000
1.508085e+003,2.748689e+000
1.510013e+003,2.876669e+000
1.511942e+003,2.923427e+000
1.513870e+003,2.915779e+000
1.515799e+003,2.916208e+000
1.517727e+003,2.781950e+000
1.519656e+003,2.683918e+000
1.521584e+003,2.583117e+000
1.523513e+003,2.597158e+000
1.525441e+003,2.536749e+000
1.527370e+003,2.589961e+000
1.529298e+003,2.601036e+000
1.531227e+003,2.645413e+000
1.533155e+003,2.579015e+000
1.535084e+003,2.602373e+000
1.537012e+003,2.516752e+000
1.538941e+003,2.443627e+000
1.540869e+003,2.470786e+000
1.542798e+003,2.654394e+000
1.544726e+003,2.687493e+000
1.546655e+003,2.774587e+000
1.548583e+003,2.709303e+000
1.550512e+003,2.662241e+000
1.552440e+003,2.615514e+000
1.554369e+003,2.630118e+000
1.556297e+003,2.586448e+000
1.558226e+003,2.475001e+000
1.560154e+003,2.471215e+000
1.562083e+003,2.717383e+000
1.564011e+003,2.746913e+000
1.565940e+003,2.797163e+000
1.567868e+003,2.778248e+000
1.569797e+003,2.722107e+000
1.571725e+003,2.687633e+000
1.573654e+003,2.739969e+000
1.575582e+003,2.617818e+000
1.577511e+003,2.682742e+000
1.579439e+003,2.757084e+000
1.581368e+003,2.739705e+000
1.583296e+003,2.668976e+000
1.585225e+003,2.701046e+000
1.587153e+003,2.658438e+000
1.589082e+003,2.649689e+000
1.591010e+003,2.600943e+000
1.592939e+003,2.628566e+000
1.594867e+003,2.587759e+000
1.596796e+003,2.586362e+000
1.598724e+003,2.589963e+000
1.600653e+003,2.614207e+000
1.602581e+003,2.625165e+000
1.604510e+003,2.667200e+000
1.606438e+003,2.617435e+000
1.608367e+003,2.643162e+000
1.610295e+003,2.607380e+000
1.612224e+003,2.593924e+000
1.614152e+003,2.512877e+000
1.616081e+003,2.397285e+000
1.618009e+003,2.364380e+000
1.619938e+003,2.392809e+000
1.621866e+003,2.353798e+000
1.623795e+003,2.413259e+000
1.625723e+003,2.408249e+000
1.627652e+003,2.402899e+000
1.629580e+003,2.357017e+000
1.631509e+003,2.406314e+000
1.633437e+003,2.359433e+000
1.635366e+003,2.323148e+000
1.637294e+003,2.367687e+000
1.639223e+003,2.425546e+000
1.641151e+003,2.417834e+000
1.643080e+003,2.385237e+000
1.645008e+003,2.288403e+000
1.646937e+003,2.345629e+000
1.648865e+003,2.307113e+000
1.650794e+003,2.249343e+000
1.652722e+003,2.187876e+000
1.654651e+003,2.395502e+000
1.656579e+003,2.533999e+000
1.658508e+003,2.588348e+000
1.660436e+003,2.489578e+000
1.662365e+003,2.454794e+000
1.664293e+003,2.548100e+000
1.666222e+003,2.619619e+000
1.668150e+003,2.533722e+000
1.670079e+003,2.575759e+000
1.672007e+003,2.687948e+000
1.673936e+003,2.749358e+000
1.675864e+003,2.726575e+000
1.677793e+003,2.802538e+000
1.679721e+003,2.798032e+000
1.681650e+003,2.786139e+000
1.683578e+003,2.665853e+000
1.685507e+003,2.777513e+000
1.687435e+003,2.863634e+000
1.689364e+003,2.928055e+000
1.691292e+003,2.952656e+000
1.693221e+003,2.970710e+000
1.695149e+003,2.912992e+000
1.697078e+003,2.973590e+000
1.699006e+003,2.862529e+000
1.700935e+003,2.860959e+000
1.702863e+003,3.008020e+000
1.704792e+003,3.033887e+000
1.706720e+003,3.065042e+000
1.708649e+003,3.147078e+000
1.710577e+003,3.133266e+000
1.712505e+003,3.101442e+000
1.714434e+003,2.987507e+000
1.716363e+003,2.912059e+000
1.718291e+003,2.927463e+000
1.720219e+003,3.057927e+000
1.722148e+003,3.078529e+000
1.724077e+003,3.052419e+000
1.726005e+003,2.942746e+000
1.727933e+003,2.865127e+000
1.729862e+003,2.761136e+000
1.731791e+003,2.594815e+000
1.733719e+003,2.415421e+000
1.735647e+003,2.448490e+000
1.737576e+003,2.343152e+000
1.739505e+003,2.183871e+000
1.741433e+003,2.062238e+000
1.743361e+003,2.017425e+000
1.745290e+003,2.010635e+000
1.747219e+003,2.050612e+000
1.749147e+003,2.039429e+000
1.751075e+003,2.111858e+000
1.753004e+003,2.163667e+000
1.754932e+003,2.158404e+000
1.756861e+003,2.180060e+000
1.758789e+003,2.287045e+000
1.760718e+003,2.315925e+000
1.762646e+003,2.367299e+000
1.764575e+003,2.351654e+000
1.766503e+003,2.304143e+000
1.768432e+003,2.357627e+000
1.770360e+003,2.465062e+000
1.772289e+003,2.447084e+000
1.774217e+003,2.510148e+000
1.776146e+003,2.596402e+000
1.778074e+003,2.647396e+000
1.780003e+003,2.611995e+000
1.781931e+003,2.644369e+000
1.783860e+003,2.639874e+000
1.785788e+003,2.646784e+000
1.787717e+003,2.670107e+000
1.789645e+003,2.674661e+000
1.791574e+003,2.634359e+000
1.793502e+003,2.678741e+000
1.795431e+003,2.728353e+000
1.797359e+003,2.745223e+000
1.799288e+003,2.754658e+000
1.801216e+003,2.827432e+000
1.803145e+003,2.880969e+000
1.805073e+003,2.899917e+000
1.807002e+003,2.860491e+000
1.808930e+003,2.851927e+000
1.810859e+003,2.835589e+000
1.812787e+003,2.871144e+000
1.814716e+003,2.911617e+000
1.816644e+003,2.937109e+000
1.818573e+003,2.954468e+000
1.820501e+003,3.008743e+000
1.822430e+003,3.064584e+000
1.824358e+003,3.052813e+000
1.826287e+003,3.028243e+000
1.828215e+003,3.035833e+000
1.830144e+003,2.951111e+000
1.832072e+003,2.983756e+000
1.834001e+003,3.061023e+000
1.835929e+003,3.180568e+000
1.837858e+003,3.176235e+000
1.839786e+003,3.139634e+000
1.841715e+003,3.051383e+000
1.843643e+003,3.006505e+000
1.845572e+003,3.025970e+000
1.847500e+003,3.113477e+000
1.849429e+003,3.129010e+000
1.851357e+003,3.126600e+000
1.853286e+003,3.118165e+000
1.855214e+003,3.156446e+000
1.857143e+003,3.179029e+000
1.859071e+003,3.186688e+000
1.861000e+003,3.176311e+000
1.862928e+003,3.223902e+000
1.864857e+003,3.208670e+000
1.866785e+003,3.185942e+000
1.868714e+003,3.160693e+000
1.870642e+003,3.196187e+000
1.872571e+003,3.185046e+000
1.874499e+003,3.222852e+000
1.876428e+003,3.230688e+000
1.878356e+003,3.204854e+000
1.880285e+003,3.217532e+000
1.882213e+003,3.241361e+000
1.884142e+003,3.226490e+000
1.886070e+003,3.218125e+000
1.887999e+003,3.194653e+000
1.889927e+003,3.234712e+000
1.891856e+003,3.220365e+000
1.893784e+003,3.273333e+000
1.895713e+003,3.241990e+000
1.897641e+003,3.204162e+000
1.899570e+003,3.164258e+000
1.901498e+003,3.189190e+000
1.903427e+003,3.170451e+000
1.905355e+003,3.182564e+000
1.907284e+003,3.194458e+000
1.909212e+003,3.228632e+000
1.911141e+003,3.228974e+000
1.913069e+003,3.224804e+000
1.914998e+003,3.187299e+000
1.916926e+003,3.210408e+000
1.918855e+003,3.171595e+000
1.920783e+003,3.170223e+000
1.922712e+003,3.190734e+000
1.924640e+003,3.201695e+000
1.926569e+003,3.155657e+000
1.928497e+003,3.169533e+000
1.930426e+003,3.170921e+000
1.932354e+003,3.192524e+000
1.934283e+003,3.196453e+000
1.936211e+003,3.211617e+000
1.938140e+003,3.205910e+000
1.940068e+003,3.193475e+000
1.941997e+003,3.110264e+000
1.943925e+003,3.088567e+000
1.945854e+003,3.065621e+000
1.947782e+003,3.041059e+000
1.949711e+003,3.040283e+000
1.951639e+003,3.042381e+000
1.953568e+003,3.046545e+000
1.955496e+003,3.065480e+000
1.957425e+003,3.047674e+000
1.959353e+003,3.046089e+000
1.961282e+003,3.025387e+000
1.963210e+003,3.005222e+000
1.965139e+003,3.015409e+000
1.967067e+003,3.055061e+000
1.968996e+003,3.039651e+000
1.970924e+003,3.037324e+000
1.972853e+003,3.012554e+000
1.974781e+003,3.037360e+000
1.976710e+003,3.001425e+000
1.978638e+003,2.947301e+000
1.980567e+003,2.951272e+000
1.982495e+003,2.941691e+000
1.984424e+003,2.915480e+000
1.986352e+003,2.996573e+000
1.988281e+003,2.969083e+000
1.990209e+003,2.939509e+000
1.992138e+003,2.918890e+000
1.994066e+003,2.925081e+000
1.995995e+003,2.920278e+000
1.997923e+003,2.959803e+000
1.999852e+003,2.948045e+000
2.001780e+003,2.889768e+000
2.003709e+003,2.844423e+000
2.005637e+003,2.859317e+000
2.007566e+003,2.841005e+000
2.009494e+003,2.841324e+000
2.011423e+003,2.817476e+000
2.013351e+003,2.816148e+000
2.015280e+003,2.857613e+000
2.017208e+003,2.869393e+000
2.019137e+003,2.855123e+000
2.021065e+003,2.850012e+000
2.022994e+003,2.847344e+000
2.024922e+003,2.899957e+000
2.026851e+003,2.856215e+000
2.028779e+003,2.806772e+000
2.030708e+003,2.800747e+000
2.032636e+003,2.795393e+000
2.034565e+003,2.789520e+000
2.036493e+003,2.824203e+000
2.038422e+003,2.837287e+000
2.040350e+003,2.790368e+000
2.042279e+003,2.729670e+000
2.044207e+003,2.740961e+000
2.046135e+003,2.746099e+000
2.048064e+003,2.733889e+000
2.049992e+003,2.773203e+000
2.051921e+003,2.797408e+000
2.053850e+003,2.787038e+000
2.055778e+003,2.812528e+000
2.057707e+003,2.811682e+000
2.059635e+003,2.795975e+000
2.061563e+003,2.773032e+000
2.063492e+003,2.771692e+000
2.065420e+003,2.723843e+000
2.067349e+003,2.737784e+000
2.069278e+003,2.735297e+000
2.071206e+003,2.750453e+000
2.073135e+003,2.762817e+000
2.075063e+003,2.781210e+000
2.076991e+003,2.735887e+000
2.078920e+003,2.713965e+000
2.080848e+003,2.722141e+000
2.082777e+003,2.704292e+000
2.084706e+003,2.693295e+000
2.086634e+003,2.701883e+000
2.088563e+003,2.734138e+000
2.090491e+003,2.771698e+000
2.092419e+003,2.744799e+000
2.094348e+003,2.703201e+000
2.096276e+003,2.650056e+000
2.098205e+003,2.667449e+000
2.100134e+003,2.720222e+000
2.102062e+003,2.725587e+000
2.103990e+003,2.717514e+000
2.105919e+003,2.753229e+000
2.107847e+003,2.747851e+000
2.109776e+003,2.728326e+000
2.111704e+003,2.708649e+000
2.113633e+003,2.718436e+000
2.115562e+003,2.709336e+000
2.117490e+003,2.721965e+000
2.119418e+003,2.752952e+000
2.121347e+003,2.746090e+000
2.123275e+003,2.688045e+000
2.125204e+003,2.673362e+000
2.127132e+003,2.678950e+000
2.129061e+003,2.728140e+000
2.130990e+003,2.755297e+000
2.132918e+003,2.742532e+000
2.134846e+003,2.725173e+000
2.136775e+003,2.742925e+000
2.138703e+003,2.772614e+000
2.140632e+003,2.795372e+000
2.142560e+003,2.746500e+000
2.144489e+003,2.747968e+000
2.146417e+003,2.774972e+000
2.148346e+003,2.756540e+000
2.150274e+003,2.730069e+000
2.152203e+003,2.732080e+000
2.154131e+003,2.745677e+000
2.156060e+003,2.741196e+000
2.157988e+003,2.701569e+000
2.159917e+003,2.720741e+000
2.161845e+003,2.712718e+000
2.163774e+003,2.690335e+000
2.165702e+003,2.669742e+000
2.167631e+003,2.728122e+000
2.169559e+003,2.766249e+000
2.171488e+003,2.714789e+000
2.173416e+003,2.721943e+000
2.175345e+003,2.738209e+000
2.177273e+003,2.711261e+000
2.179202e+003,2.732561e+000
2.181130e+003,2.713607e+000
2.183059e+003,2.723245e+000
2.184987e+003,2.778556e+000
2.186916e+003,2.817630e+000
2.188844e+003,2.810827e+000
2.190773e+003,2.768452e+000
2.192701e+003,2.743127e+000
2.194630e+003,2.794714e+000
2.196558e+003,2.793262e+000
2.198487e+003,2.758781e+000
2.200415e+003,2.718719e+000
2.202344e+003,2.699793e+000
2.204272e+003,2.746880e+000
2.206201e+003,2.789702e+000
2.208129e+003,2.800172e+000
2.210058e+003,2.803421e+000
2.211986e+003,2.785224e+000
2.213915e+003,2.827020e+000
2.215843e+003,2.832893e+000
2.217772e+003,2.817534e+000
2.219700e+003,2.822856e+000
2.221629e+003,2.821201e+000
2.223557e+003,2.816164e+000
2.225486e+003,2.779267e+000
2.227414e+003,2.794074e+000
2.229343e+003,2.815253e+000
2.231271e+003,2.810890e+000
2.233200e+003,2.799080e+000
2.235128e+003,2.787380e+000
2.237057e+003,2.825931e+000
2.238985e+003,2.853418e+000
2.240914e+003,2.848901e+000
2.242842e+003,2.829088e+000
2.244771e+003,2.836625e+000
2.246699e+003,2.870966e+000
2.248628e+003,2.877684e+000
2.250556e+003,2.873095e+000
2.252485e+003,2.877742e+000
2.254413e+003,2.896344e+000
2.256342e+003,2.892546e+000
2.258270e+003,2.901635e+000
2.260199e+003,2.931361e+000
2.262127e+003,2.944721e+000
2.264056e+003,2.934470e+000
2.265984e+003,2.917273e+000
2.267913e+003,2.922850e+000
2.269841e+003,2.944415e+000
2.271770e+003,2.978503e+000
2.273698e+003,2.954855e+000
2.275627e+003,2.908154e+000
2.277555e+003,2.970536e+000
2.279484e+003,3.008737e+000
2.281412e+003,2.982609e+000
2.283341e+003,2.950618e+000
2.285269e+003,2.911871e+000
2.287198e+003,2.929170e+000
2.289126e+003,2.974907e+000
2.291055e+003,3.013600e+000
2.292983e+003,2.956333e+000
2.294912e+003,2.946099e+000
2.296840e+003,2.997270e+000
2.298769e+003,2.996650e+000
2.300697e+003,2.981035e+000
2.302626e+003,3.025056e+000
2.304554e+003,3.033535e+000
2.306483e+003,2.968354e+000
2.308411e+003,2.978432e+000
2.310340e+003,3.056185e+000
2.312268e+003,3.071312e+000
2.314197e+003,3.064358e+000
2.316125e+003,3.043814e+000
2.318054e+003,3.022256e+000
2.319982e+003,3.046542e+000
2.321911e+003,3.120520e+000
2.323839e+003,3.178025e+000
2.325768e+003,3.195157e+000
2.327696e+003,3.071634e+000
2.329625e+003,2.949228e+000
2.331553e+003,2.952750e+000
2.333482e+003,3.141096e+000
2.335410e+003,3.211580e+000
